[3.5, 5.5]; [513370.0, 379275287.75],[0.3397492083204883, 0.6252368239089787, 0.0, 0.04766899298036022, 0.1592920353982301, 0.19139281379793505, 0.6025081309312634, 0.4029879437453043, 0.019750954991601982]
[3.5, 5.5]; [616044.0, 379377961.75],[0.46396444007687077, 0.5954625596896822, 0.006916693075686698, 0.04604791789819964, 0.17857142857142858, 0.17941893979554563, 0.5745042625830334, 0.3568569434137875, 0.0235290742243997]
[3.5, 5.5]; [718718.0, 379480635.75],[0.26279910608867335, 0.6639208361868478, 0.0, 0.05678456375838926, 0.23846153846153847, 0.2531614902761432, 0.473837948982442, 0.4302012423577658, 0.014958326527678771]
[3.5, 5.5]; [821392.0, 379583309.75],[0.16381098654947127, 0.6022195834413762, 0.0, 0.0495738255033557, 0.13934426229508196, 0.21910435027784966, 0.4911025703491274, 0.2962962962962963, 0.011796636065261355]
[3.5, 5.5]; [924066.0, 379685983.75],[0.3276663781604318, 0.6801225555899963, 0.0, 0.05138441597007188, 0.2440944881889764, 0.20682951929805615, 0.5506790240681725, 0.41762796828606447, 0.009952271858641455]
[3.5, 5.5]; [1026740.0, 379788657.75],[0.45584959594436086, 0.6646168253472764, 0.0, 0.0495738255033557, 0.2230769230769231, 0.45897086841840135, 0.5162073129307212, 0.38467317806160783, 0.00765350209951048]
[3.5, 5.5]; [1129414.0, 379891331.75],[0.28290044323383445, 0.6441830722180906, 0.0, 0.0495738255033557, 0.2421875, 0.24939761181014827, 0.5198882207964803, 0.405224, 0.022518509619293997]
[3.5, 5.5]; [1232088.0, 379994005.75],[0.15705731023803882, 0.6554056169719581, 0.0, 0.05228562196371241, 0.21014492753623187, 0.25531603098127575, 0.49842678830683707, 0.44152447551367574, 0.017348592374555088]
[3.5, 5.5]; [1334762.0, 380096679.75],[0.2315542902879536, 0.6821116503200837, 0.0, 0.05333174570338271, 0.2116788321167883, 0.25564301609953227, 0.5085154173492801, 0.421875, 0.014736177687110741]
[3.5, 5.5]; [1437436.0, 380199353.75],[0.23186133536658213, 0.6745981155433807, 0.0, 0.05228562196371241, 0.21739130434782608, 0.2534803634114588, 0.5130062969173854, 0.42575726103430894, 0.01635523107986351]
[3.75, 5.75]; [0.0, 378761917.75],[0.46989546166198454, 0.6146761973868994, 0.0008551986565398541, 0.04784760879973835, 0.16666666666666666, 0.2681002285455688, 0.6310285968064713, 0.44574920696159115, 0.0145430933460058]
[3.75, 5.75]; [102674.0, 378864591.75],[0.4215466896676263, 0.5986225151630176, 0.0, 0.05317919463087247, 0.21428571428571427, 0.22774780148618853, 0.5969833973168419, 0.32735227923321414, 0.022686663674979984]
[3.75, 5.75]; [205348.0, 378967265.75],[0.4378486719665609, 0.6560245017473553, 0.0009909804878912647, 0.050168423160407316, 0.25252525252525254, 0.18998294724586326, 0.6651016920924798, 0.493270184272572, 0.01985113719121316]
[3.75, 5.75]; [308022.0, 379069939.75],[0.31891007614897443, 0.6930720140803464, 0.0, 0.06081890117510213, 0.30357142857142855, 0.2646435461843442, 0.5554455967765652, 0.42663294414364317, 0.029650533999074493]
[3.75, 5.75]; [410696.0, 379172613.75],[0.16607964597323285, 0.6653437989046311, 0.0, 0.06041683263462797, 0.29310344827586204, 0.37420401621418364, 0.5366664716498892, 0.43131961591220846, 0.03337870117609668]
[3.75, 5.75]; [513370.0, 379275287.75],[0.3589206366480635, 0.7983114805096077, 0.0, 0.05588322147651006, 0.16666666666666666, 0.4051101027231287, 0.6281673687910212, 0.4021029046539251, 0.043185049739310574]
[3.75, 5.75]; [616044.0, 379377961.75],[0.24056316922251558, 0.7373811450045146, 0.0, 0.052277852348993285, 0.1896551724137931, 0.20901252609420973, 0.5492633273779879, 0.36692189847858764, 0.0059775158858022025]
[3.75, 5.75]; [718718.0, 379480635.75],[0.4897719971537013, 0.7241849056861438, 0.0, 0.05105927017018699, 0.22807017543859648, 0.20587047061303748, 0.6010031945017931, 0.35171992672501534, 0.023748684811447415]
[3.75, 5.75]; [821392.0, 379583309.75],[0.17048461834936865, 0.6633792158112966, 0.0, 0.06384914304734109, 0.13636363636363635, 0.2826249552233384, 0.5649805344048096, 0.34651191825936717, 0.018267267983403185]
[3.75, 5.75]; [924066.0, 379685983.75],[0.3302174168366309, 0.7215919295799027, 0.0, 0.060389932885906036, 0.23728813559322035, 0.3309637912211652, 0.5477200068596833, 0.5199584078854091, 0.034281458787018305]
[3.75, 5.75]; [1026740.0, 379788657.75],[0.22849651839335575, 0.674468246829268, 0.0, 0.06081890117510213, 0.1935483870967742, 0.36876082499528773, 0.551841054604249, 0.36673800845604315, 0.02947989368888337]
[3.75, 5.75]; [1129414.0, 379891331.75],[0.17900180709486935, 0.7589045135807677, 0.0, 0.05724765362285412, 0.25984251968503935, 0.2527774043763117, 0.5701187453087719, 0.48634379858830246, 0.016408074153054727]
[3.75, 5.75]; [1232088.0, 379994005.75],[0.1734010185075534, 0.7100146558102522, 0.0, 0.06129127516778523, 0.3088235294117647, 0.32473386679544564, 0.5563005380037437, 0.421875, 0.034178071620287624]
[3.75, 5.75]; [1334762.0, 380096679.75],[0.23580373159257115, 0.6615634714886665, 0.0, 0.05137651006711409, 0.25757575757575757, 0.2647547051996931, 0.5846459720778464, 0.5049217598943251, 0.015983240222777605]
[3.75, 5.75]; [1437436.0, 380199353.75],[0.27841858894372123, 0.7351074481935401, 0.0, 0.05074805190208903, 0.24242424242424243, 0.22446025532172417, 0.552777208332779, 0.46293920484695433, 0.01585661684792895]
[3.75, 5.75]; [1540110.0, 380302027.75],[0.13051507293156375, 0.769968412438561, 0.0, 0.05931078777437396, 0.27692307692307694, 0.24369021221681242, 0.5464623198007779, 0.540974444952497, 0.010086061499803057]
[3.75, 5.75]; [1642784.0, 380404701.75],[0.21323322100236614, 0.6950567381003606, 0.0, 0.0522234326797791, 0.25, 0.28638882869579285, 0.5942401822271342, 0.449042907041446, 0.02485552624420979]
[3.75, 5.75]; [1745458.0, 380507375.75],[0.27003366609611784, 0.6490205440353172, 0.0, 0.05228562196371241, 0.3007518796992481, 0.24337734548364923, 0.5570155413589476, 0.508485138170651, 0.023499047890118138]
[3.75, 5.75]; [1848132.0, 380610049.75],[0.24156390059588445, 0.6627678302401597, 0.0, 0.053209739834212955, 0.25, 0.272461912109498, 0.555603463742447, 0.41794451296811613, 0.025226454456630288]
[3.75, 5.75]; [1950806.0, 380712723.75],[0.22602153837421013, 0.6905285217015078, 0.0, 0.05281896534257715, 0.28169014084507044, 0.23271046768749948, 0.5848690558168359, 0.38071657082582705, 0.023021527626533266]
[3.75, 5.75]; [2053480.0, 380815397.75],[0.19706434194065908, 0.7552342401631187, 0.0, 0.05724765362285412, 0.20588235294117646, 0.288846341381539, 0.5356299648480147, 0.4099358600583091, 0.011824326225761154]
[3.75, 5.75]; [2156154.0, 380918071.75],[0.17566682817084248, 0.6670714863483231, 0.0, 0.052277852348993285, 0.24647887323943662, 0.2703471820671756, 0.5987114987549235, 0.4563756110103493, 0.017942936551827514]
[3.75, 5.75]; [2258828.0, 381020745.75],[0.22334760246951202, 0.6865483795280336, 0.0, 0.05228562196371241, 0.2753623188405797, 0.3038082117330887, 0.5807230014494285, 0.421875, 0.025121309099729938]
[3.75, 5.75]; [2361502.0, 381123419.75],[0.17306914967036832, 0.6498289356440772, 0.0, 0.05255683486427676, 0.24822695035460993, 0.27631083860102695, 0.5978171372228667, 0.4650786652247572, 0.01900576685244339]
[3.75, 5.75]; [2464176.0, 381226093.75],[0.1742639864749157, 0.7053954683987389, 0.0, 0.059515897739090884, 0.2805755395683453, 0.3196406784043223, 0.5744515732420566, 0.49828645299792124, 0.017922570415556387]
[3.75, 5.75]; [2566850.0, 381328767.75],[0.17316021466520723, 0.6669576532485356, 0.0, 0.05228562196371241, 0.3028169014084507, 0.27369322964289056, 0.5738014387414863, 0.4920542353112699, 0.015430777372228092]
[3.75, 5.75]; [2669524.0, 381431441.75],[0.17268554342307274, 0.6937906141148033, 0.0, 0.05228562196371241, 0.25517241379310346, 0.2768104350300986, 0.5984614328562161, 0.4705075445816187, 0.01952412750870839]
[4.0, 6.0]; [0.0, 378761917.75],[0.5776541489818341, 0.40496116806670157, 0.0, 0.050483214842724874, 0.20430107526881722, 0.4187931041837681, 0.6112639035832235, 0.3366483110051779, 0.008946660692231437]
[4.0, 6.0]; [102674.0, 378864591.75],[0.4087799051575311, 0.56032083810771, 0.0, 0.047771140939597306, 0.22522522522522523, 0.1965661712427746, 0.6294026860758122, 0.3980908211503972, 0.00042271768305604394]
[4.0, 6.0]; [205348.0, 378967265.75],[0.4595565256813773, 0.42769666845037846, 0.0009413389632560566, 0.04770306660371055, 0.2072072072072072, 0.2424906337449594, 0.5407292755726626, 0.3644314868804665, 0.017851604958664457]
[4.0, 6.0]; [308022.0, 379069939.75],[0.3055711444247043, 0.7172699458417834, 0.0, 0.056791716818033224, 0.1652892561983471, 0.3103463737862847, 0.6382975321310763, 0.4174497740195363, 0.02384578875619248]
[4.0, 6.0]; [410696.0, 379172613.75],[0.2979018084376531, 0.6322706664234288, 0.0, 0.05288045426368037, 0.09917355371900827, 0.23202047748664706, 0.5706148251157558, 0.3366483110051779, 0.023745702004301563]
[4.0, 6.0]; [513370.0, 379275287.75],[0.245366110149227, 0.693986183183254, 0.0, 0.06118514300994576, 0.20588235294117646, 0.2799957653489642, 0.6052824746967607, 0.43381415999275125, 0.015784395714425862]
[4.0, 6.0]; [616044.0, 379377961.75],[0.2865555457937992, 0.7132909543191122, 0.0, 0.05159741745602355, 0.25210084033613445, 0.25891781726182433, 0.6244206623505246, 0.4726333284735384, 0.013181548575585953]
[4.0, 6.0]; [718718.0, 379480635.75],[0.25969819905180175, 0.6662788866395766, 0.0, 0.05944077293146337, 0.23255813953488372, 0.35689511989066347, 0.5084521448167428, 0.33407848770495285, 0.009303476977899306]
[4.0, 6.0]; [821392.0, 379583309.75],[0.17889449654955908, 0.5685889364674708, 0.0, 0.05408804757689631, 0.1721311475409836, 0.30847661383850256, 0.4451524664726473, 0.44823479162593804, 0.025142318688934906]
[4.0, 6.0]; [924066.0, 379685983.75],[0.11476226806083464, 0.6710502579819766, 0.0, 0.05524720883900559, 0.323943661971831, 0.25972288607660926, 0.4945433772860257, 0.5185921942441777, 0.03104939843956666]
[4.0, 6.0]; [1026740.0, 379788657.75],[0.3488794403131952, 0.6892671561509396, 0.0, 0.04905488606411861, 0.16296296296296298, 0.2845224407541957, 0.6682719899577356, 0.45390295559619975, 0.022368452158430294]
[4.0, 6.0]; [1129414.0, 379891331.75],[0.24173876481162715, 0.5595611536914412, 0.0, 0.05138441597007188, 0.1958041958041958, 0.3587852795194126, 0.48692458594324817, 0.41425093914350114, 0.030146937057925448]
[4.0, 6.0]; [1232088.0, 379994005.75],[0.3082922127058023, 0.7612604996322516, 0.0, 0.05935871015934014, 0.23404255319148937, 0.2248117763666542, 0.657919978673869, 0.44081871401770184, 0.02406220656948643]
[4.0, 6.0]; [1334762.0, 380096679.75],[0.3470987491729218, 0.6226916680667984, 0.0, 0.0504268584733671, 0.25547445255474455, 0.22901281869598483, 0.5272925921564406, 0.44152447551367574, 0.02527803773196521]
[4.0, 6.0]; [1437436.0, 380199353.75],[0.11309104595943155, 0.7131783075520213, 0.0, 0.05240202794519305, 0.2097902097902098, 0.2955508405849691, 0.6617971313602462, 0.4180857263399266, 0.021621758633943923]
[4.0, 6.0]; [1540110.0, 380302027.75],[0.390549027932766, 0.6617424862971795, 0.0, 0.05408804757689631, 0.19424460431654678, 0.3380627264867676, 0.45720689763514766, 0.4064421074023268, 0.033447826627770724]
[4.0, 6.0]; [1642784.0, 380404701.75],[0.14730149287248687, 0.6388627861436585, 0.0, 0.05575222793959733, 0.1564625850340136, 0.30083101663027356, 0.5243711280377427, 0.35093542160167646, 0.044966430963063]
[4.0, 6.0]; [1745458.0, 380507375.75],[0.2610460513911169, 0.7052318160180082, 0.0, 0.055033571255522794, 0.23404255319148937, 0.31684956562052946, 0.5369078736703341, 0.4599741890892204, 0.03582871202627068]
[4.0, 6.0]; [1848132.0, 380610049.75],[0.3309237008963627, 0.6356962619546481, 0.0, 0.048880681978389906, 0.19310344827586207, 0.2728420977421986, 0.6312631881066241, 0.3924528516763848, 0.04780888280632315]
[4.0, 6.0]; [1950806.0, 380712723.75],[0.23420601186268467, 0.5220961921655773, 0.0, 0.054981879194630864, 0.1858974358974359, 0.38589899988421605, 0.5947982300236982, 0.368087962962963, 0.031672036265344636]
[4.0, 6.0]; [2053480.0, 380815397.75],[0.32255337323052397, 0.6823331099015782, 0.0, 0.054267991675563926, 0.27631578947368424, 0.3622506968567901, 0.5489239606329686, 0.47216231755080823, 0.03675487551058215]
[4.0, 6.0]; [2156154.0, 380918071.75],[0.21894818076201827, 0.6658091355738942, 0.0, 0.05302620468604323, 0.24183006535947713, 0.31898149567438083, 0.6094521423907794, 0.4640327615722869, 0.024217995408928307]
[4.0, 6.0]; [2258828.0, 381020745.75],[0.19745920218389143, 0.663755951123691, 0.0, 0.05524720883900559, 0.21019108280254778, 0.42164105332994567, 0.5793408123454129, 0.4049569367397025, 0.03151919631466239]
[4.0, 6.0]; [2361502.0, 381123419.75],[0.17263468980859636, 0.604515964571607, 0.0, 0.06310039756225591, 0.15789473684210525, 0.3027161281601621, 0.5676175698329065, 0.37215769494527334, 0.027593476588941804]
[4.0, 6.0]; [2464176.0, 381226093.75],[0.09348107313538652, 0.6324253586424967, 0.0, 0.05944077293146337, 0.26875, 0.37637047178101835, 0.45559866308069985, 0.44555778875337276, 0.03783967385181691]
[4.0, 6.0]; [2566850.0, 381328767.75],[0.2754539925678995, 0.7262561815117559, 0.0, 0.05524720883900559, 0.27044025157232704, 0.43239137787450477, 0.5414990166362421, 0.4658336629106499, 0.05232885155131349]
[4.0, 6.0]; [2669524.0, 381431441.75],[0.1021836989027192, 0.682582934138795, 0.0, 0.05858724832214764, 0.23121387283236994, 0.3241362086826567, 0.5585097170137769, 0.447180948503969, 0.03666773471591747]
[4.0, 6.0]; [2772198.0, 381534115.75],[0.19002754367597086, 0.7219556529469101, 0.0, 0.059495418562798705, 0.19745222929936307, 0.34257486920210306, 0.5448887696105802, 0.452984832, 0.03927813779497267]
[4.0, 6.0]; [2874872.0, 381636789.75],[0.15820912688779729, 0.6034733477258889, 0.0, 0.05589048989319899, 0.1927710843373494, 0.36032005009820184, 0.4874871697268123, 0.43793453898752766, 0.03881581280767098]
[4.0, 6.0]; [2977546.0, 381739463.75],[0.21365881682320734, 0.7164445363072471, 0.0, 0.060396658946280615, 0.21428571428571427, 0.4249990119753373, 0.4533591373440712, 0.4253711839445552, 0.03617146083283872]
[4.0, 6.0]; [3080220.0, 381842137.75],[0.21552231172429426, 0.6219325241735636, 0.0, 0.05589048989319899, 0.2222222222222222, 0.36142776228818446, 0.5091381801157913, 0.41856186074576873, 0.02537048602536123]
[4.0, 6.0]; [3182894.0, 381944811.75],[0.11080572890000714, 0.6057300746695491, 0.0, 0.054989266749812964, 0.20481927710843373, 0.3226292028515982, 0.5416379059415313, 0.39024806554392344, 0.03192398015833233]
[4.0, 6.0]; [3285568.0, 382047485.75],[0.18911913438760639, 0.6532188149899808, 0.0, 0.050804051976400914, 0.19883040935672514, 0.27516625966330377, 0.5679259234598208, 0.381379134563503, 0.035184712447990533]
[4.0, 6.0]; [3388242.0, 382150159.75],[0.23934312787399897, 0.6627958012994501, 0.0, 0.050804051976400914, 0.17543859649122806, 0.30651518110400666, 0.6373197595889603, 0.381379134563503, 0.048471469117270585]
[4.0, 6.0]; [3490916.0, 382252833.75],[0.2604201190226665, 0.6391401094979653, 0.0, 0.052277852348993285, 0.18354430379746836, 0.4181661968392946, 0.56100182919726, 0.3882312836757262, 0.054390161174971856]
[4.0, 6.0]; [3593590.0, 382355507.75],[0.1846375465924546, 0.660235835715413, 0.0, 0.05379435465014498, 0.22285714285714286, 0.29978720601768716, 0.6246902900847742, 0.40958816214634647, 0.021881590686134773]
[4.0, 6.0]; [3696264.0, 382458181.75],[0.23224140072655694, 0.6364265451612556, 0.0, 0.05768590604026845, 0.22929936305732485, 0.33865215481336547, 0.568848549327652, 0.4395490756457159, 0.026216869012612012]
[4.0, 6.0]; [3798938.0, 382560855.75],[0.17700206185926196, 0.6396896772368043, 0.0, 0.05589048989319899, 0.25903614457831325, 0.3949043875736935, 0.4513425375167677, 0.4811201012092579, 0.041224535870860994]
[4.0, 6.0]; [3901612.0, 382663529.75],[0.17005370539725678, 0.6992125234965909, 0.0, 0.05935871015934014, 0.20454545454545456, 0.3183833690198953, 0.5333278362257972, 0.35633330895090165, 0.026903707701903392]
[4.0, 6.0]; [4004286.0, 382766203.75],[0.1435700487236385, 0.6249258283612525, 0.0, 0.054989266749812964, 0.21341463414634146, 0.3613157850250168, 0.5428987186878922, 0.4283987255348202, 0.035348655055861655]
[4.0, 6.0]; [4106960.0, 382868877.75],[0.3177330335919845, 0.7246624663102617, 0.0, 0.05302620468604323, 0.21739130434782608, 0.3760396315406703, 0.5686300265462978, 0.4720485069332157, 0.037698304901841416]
[4.0, 6.0]; [4209634.0, 382971551.75],[0.190911762118183, 0.6505574397184598, 0.0, 0.05589048989319899, 0.3006134969325153, 0.37889858905429114, 0.5909596062062401, 0.5120000000000001, 0.050464257124957695]
[4.0, 6.0]; [4312308.0, 383074225.75],[0.16387158341497168, 0.5450229519743564, 0.0, 0.050063052739354116, 0.2558139534883721, 0.2959994878423436, 0.56450870506187, 0.4878784084451423, 0.03600472513420177]
[4.0, 6.0]; [4414982.0, 383176899.75],[0.13530340785675454, 0.711979867495194, 0.0, 0.064375024305513, 0.2752808988764045, 0.38314438296016734, 0.4652305922150428, 0.41270412891578867, 0.03795734147541554]
[4.0, 6.0]; [4517656.0, 383279573.75],[0.15711333753095008, 0.6234143720567515, 0.0, 0.05575222793959733, 0.15337423312883436, 0.40130143930381557, 0.5003380771037342, 0.3453764349971469, 0.02619907796108191]
[4.0, 6.0]; [4620330.0, 383382247.75],[0.16756465095214712, 0.5975532661965407, 0.0, 0.05501142346285356, 0.22085889570552147, 0.3721504096451374, 0.49556453821523994, 0.4689581247155212, 0.03285332727692386]
[4.0, 6.0]; [4723004.0, 383484921.75],[0.18306180644544642, 0.5342852129217152, 0.0, 0.050063052739354116, 0.1893491124260355, 0.30771929802059467, 0.6231880416620892, 0.42505494897852913, 0.04046753135873264]
[4.0, 6.0]; [4825678.0, 383587595.75],[0.1400497878206593, 0.7138639585437501, 0.0, 0.060032373306256735, 0.1952662721893491, 0.37083317744748007, 0.5078529781836114, 0.46020482966110327, 0.03982858667540381]
[4.0, 6.0]; [4928352.0, 383690269.75],[0.1856406842247938, 0.5755464326588873, 0.0, 0.04999809902696827, 0.23255813953488372, 0.306247837775788, 0.6171701991323384, 0.46905834371889693, 0.051504251203781826]
[4.0, 6.0]; [5031026.0, 383792943.75],[0.19967345116477273, 0.5491109182205369, 0.0, 0.04958201884702017, 0.23353293413173654, 0.28469875150102786, 0.6140835790367971, 0.43793453898752766, 0.03018841095751871]
[4.0, 6.0]; [5133700.0, 383895617.75],[0.13884883695827538, 0.5554910854030974, 0.0, 0.050063052739354116, 0.22674418604651161, 0.29430712822641963, 0.6061446780606319, 0.4631865014255142, 0.03707666719354502]
[4.0, 6.0]; [5236374.0, 383998291.75],[0.13656937033298663, 0.592568422648307, 0.0, 0.05159741745602355, 0.24431818181818182, 0.31910512029799154, 0.6421209239484842, 0.4006843867800337, 0.03548840724200009]
[4.0, 6.0]; [5339048.0, 384100965.75],[0.15686377574015747, 0.560349126419976, 0.0, 0.04958201884702017, 0.2413793103448276, 0.31454270320017763, 0.6216845642151171, 0.41270412891578867, 0.03069048943619264]
[4.0, 6.0]; [5441722.0, 384203639.75],[0.18199274483456424, 0.5513912508432265, 0.0, 0.04971292869558093, 0.21637426900584794, 0.31302103390671415, 0.6255610541962411, 0.4661375335226737, 0.030687477253944224]
[4.0, 6.0]; [5544396.0, 384306313.75],[0.1363794253910401, 0.6116645085024457, 0.0, 0.056791716818033224, 0.2254335260115607, 0.3603437935386647, 0.5186128610068925, 0.4280187148601713, 0.032858898557415604]
[4.0, 6.0]; [5647070.0, 384408987.75],[0.1379388491643641, 0.6674095260857251, 0.0, 0.052277852348993285, 0.22598870056497175, 0.33864596325314206, 0.5915163566963682, 0.43104587806386524, 0.03575481862809362]
[4.0, 6.0]; [5749744.0, 384511661.75],[0.13677636918062713, 0.5652967145324741, 0.0, 0.050063052739354116, 0.23595505617977527, 0.30778242809344963, 0.6187248198048969, 0.421875, 0.03634499187761007]
[4.0, 6.0]; [5852418.0, 384614335.75],[0.1367572827029406, 0.6477973947765899, 0.0, 0.052277852348993285, 0.24293785310734464, 0.3290403411270247, 0.5915410024004149, 0.4249618780463048, 0.03923409833154406]
[4.25, 6.25]; [0.0, 378761917.75],[0.3972688863661609, 0.5329200978403226, 0.0, 0.054454801149454723, 0.15306122448979592, 0.2147551192142434, 0.5539584489403144, 0.43278502671993796, 0.013857912971045837]
[4.25, 6.25]; [102674.0, 378864591.75],[0.22672313793155435, 0.6557323959676449, 0.0, 0.0532326372346133, 0.1452991452991453, 0.19597511826942685, 0.61347220723842, 0.34972530052592044, 0.0225918865719902]
[4.25, 6.25]; [205348.0, 378967265.75],[0.5683074839333011, 0.6399212806098522, 0.0, 0.060396658946280615, 0.19491525423728814, 0.4324083258323017, 0.6034914380673726, 0.4264275688531336, 0.022442857695825536]
[4.25, 6.25]; [308022.0, 379069939.75],[0.4174346565110107, 0.5777117296220421, 0.0, 0.06081890117510213, 0.13636363636363635, 0.46463184262105506, 0.580737401275609, 0.4365902661035712, 0.04441872547458053]
[4.25, 6.25]; [410696.0, 379172613.75],[0.0867518690991307, 0.7167633167914543, 0.0, 0.05858724832214764, 0.17293233082706766, 0.2328031052126187, 0.5899449202331528, 0.38901699999999995, 0.011981501869624352]
[4.25, 6.25]; [513370.0, 379275287.75],[0.37850916332801676, 0.5674954022403762, 0.0, 0.05588322147651006, 0.19696969696969696, 0.451840795626782, 0.6100424346594444, 0.48382301682471546, 0.021928985713441342]
[4.25, 6.25]; [616044.0, 379377961.75],[0.3806731189944992, 0.6510271930741114, 0.0, 0.054989266749812964, 0.26277372262773724, 0.24828618421153448, 0.6318510680293238, 0.4814917181608197, 0.01210941687381764]
[4.25, 6.25]; [718718.0, 379480635.75],[0.43533257243936213, 0.6361463335024593, 0.0, 0.052277852348993285, 0.21311475409836064, 0.37125099005611667, 0.6245423692866627, 0.4396983959056713, 0.032966341939616325]
[4.25, 6.25]; [821392.0, 379583309.75],[0.24338366443044374, 0.6516804303447927, 0.0, 0.056497698757263085, 0.22, 0.2440292153132956, 0.6335849112674219, 0.48723020869588196, 0.024696563496012562]
[4.25, 6.25]; [924066.0, 379685983.75],[0.35982586653828, 0.6677846147648612, 0.0, 0.04897200902222234, 0.15862068965517243, 0.33105579927955053, 0.6480970064520135, 0.37042749812171294, 0.067413005945566]
[4.25, 6.25]; [1026740.0, 379788657.75],[0.19077070887827455, 0.657545163945086, 0.0, 0.05589048989319899, 0.21138211382113822, 0.23824715121083795, 0.6423754961379209, 0.4045398853443288, 0.01107578475362999]
[4.25, 6.25]; [1129414.0, 379891331.75],[0.42035628327061425, 0.6857581433293668, 0.0, 0.0495738255033557, 0.22388059701492538, 0.3960093699863707, 0.558154592160752, 0.39024806554392344, 0.02882417515045891]
[4.25, 6.25]; [1232088.0, 379994005.75],[0.22285780980114972, 0.724671973242091, 0.0, 0.05752371809764479, 0.22058823529411764, 0.40351082373429287, 0.6077738604392404, 0.421875, 0.015817686571873487]
[4.25, 6.25]; [1334762.0, 380096679.75],[0.399335915672846, 0.6987232681646358, 0.0, 0.060248512163148624, 0.1836734693877551, 0.3822567985171861, 0.43059115539653314, 0.40749415720201737, 0.019525111869024902]
[4.25, 6.25]; [1437436.0, 380199353.75],[0.22890739157391946, 0.6230058890315416, 0.0, 0.05524720883900559, 0.15333333333333332, 0.3141859139144713, 0.6587006728619508, 0.4007852555519309, 0.024727731889014393]
[4.25, 6.25]; [1540110.0, 380302027.75],[0.27151014747232305, 0.7492639978357822, 0.0, 0.05408804757689631, 0.23648648648648649, 0.33697652568684594, 0.5520652996335345, 0.421875, 0.011703657770064104]
[4.25, 6.25]; [1642784.0, 380404701.75],[0.319732679665414, 0.6874941269617244, 0.0, 0.06628390492744125, 0.14093959731543623, 0.45292551994446606, 0.45785155709871284, 0.3548416830861801, 0.012202170713852952]
[4.25, 6.25]; [1745458.0, 380507375.75],[0.27586679753212145, 0.6848103324075381, 0.0, 0.04940967331257207, 0.23404255319148937, 0.2693386302822543, 0.6141948298385761, 0.4031555295251424, 0.037165048017650165]
[4.25, 6.25]; [1848132.0, 380610049.75],[0.4528423059460686, 0.6113928939403048, 0.0, 0.04958201884702017, 0.2076923076923077, 0.39890237795742467, 0.6253520649273785, 0.38467317806160783, 0.02355610837982692]
[4.25, 6.25]; [1950806.0, 380712723.75],[0.26939290447520453, 0.5980043670692636, 0.0, 0.053209739834212955, 0.19480519480519481, 0.35601905194648176, 0.5484230225932065, 0.442964939796723, 0.02692431499595018]
[4.25, 6.25]; [2053480.0, 380815397.75],[0.3096537572478242, 0.6668512058010153, 0.0, 0.05805092149966308, 0.2949640287769784, 0.3502421633798139, 0.5043951964007138, 0.42959203606311036, 0.0057069751155928924]
